6950,E12000002,2011/1/15,1.729,67.601,6.369,3.827,2.677,281.639
6953,E12000002,2011/1/18,1.715,43.31,12.703,5.873,9.112,275.63
6954,E12000002,2011/1/19,1.403,39.936,14.573,4.519,12.242,275.24
6956,E12000002,2011/1/21,1.474,31.428,14.619,9.239,15.718,272.317
6957,E12000002,2011/1/22,1.559,28.432,18.368,11.715,16.609,274.501
6968,E12000002,2011/2/2,1.474,62.837,10.563,4.745,4.737,279.754
6976,E12000002,2011/2/10,1.332,47.057,9.648,7.811,13.111,279.421
6977,E12000002,2011/2/11,1.446,37.05,12.313,12.505,21.1,280.279
6980,E12000002,2011/2/14,1.559,49.957,7.903,5.184,9.196,276.239
6983,E12000002,2011/2/17,1.332,28.65,27.656,21.999,24.375,277.228
6989,E12000002,2011/2/23,1.304,45.58,11.426,7.07,11.315,280.914
6992,E12000002,2011/2/26,1.417,69.152,7.462,3.371,5.272,279.366
6994,E12000002,2011/2/28,1.375,48.891,13.645,7.112,8.704,276.509
6996,E12000002,2011/3/2,1.02,46.22,22.319,16.638,17.299,275.211
6999,E12000002,2011/3/5,1.276,45.251,22.504,16.165,13.309,277.553
7002,E12000002,2011/3/8,1.247,47.922,24.626,15.401,17.724,276.461
7008,E12000002,2011/3/14,1.318,46.276,11.586,5.877,16.297,276.695
7011,E12000002,2011/3/17,1.261,45.673,24.937,16.291,12.303,279.066
7012,E12000002,2011/3/18,1.233,52.769,13.677,4.917,10.751,276.981
7016,E12000002,2011/3/22,1.446,49.212,12.997,8.158,11.108,281.836
7017,E12000002,2011/3/23,1.545,44.59,20.146,14.846,16.645,282.698
7018,E12000002,2011/3/24,1.516,48.425,26.304,18.863,15.722,282.07
7030,E12000002,2011/4/5,1.531,67.498,8.29,4.35,2.941,284.494
7031,E12000002,2011/4/6,1.375,72.838,9.552,4.803,3.897,286.354
7035,E12000002,2011/4/10,1.516,60.071,24.524,17.712,13.902,284.74
7037,E12000002,2011/4/12,1.375,76.176,11.911,4.315,3.791,280.541
7039,E12000002,2011/4/14,1.233,59.192,14.178,10.438,10.258,282.77
7044,E12000002,2011/4/19,1.148,75.777,38.993,34.691,12.998,285.096
7050,E12000002,2011/4/25,1.19,63.413,13.849,8.834,7.655,284.61
7051,E12000002,2011/4/26,1.12,72.618,15.542,6.706,5.623,283.445
7052,E12000002,2011/4/27,1.148,70.591,15.647,7.654,6.757,282.69
7055,E12000002,2011/4/30,1.233,89.541,20.923,8.119,4.856,285.528
7060,E12000002,2011/5/5,1.276,65.328,18.199,13.571,11.849,284.164
7064,E12000002,2011/5/9,1.361,71.266,9.336,5.121,6.262,285.217
7067,E12000002,2011/5/12,1.19,74.058,8.749,3.737,3.199,283.564
7069,E12000002,2011/5/14,1.247,74.359,8.01,3.163,2.65,282.128
7078,E12000002,2011/5/23,1.19,64.498,8.403,3.569,2.287,284.021
7081,E12000002,2011/5/26,1.049,56.58,6.744,3.094,3.816,283.779
7085,E12000002,2011/5/30,1.375,66.162,11.081,5.179,4.577,283.246
7086,E12000002,2011/5/31,1.091,57.968,7.348,2.89,3.875,283.224
7092,E12000002,2011/6/6,1.162,67.204,7.989,4.047,5.533,284.614
7094,E12000002,2011/6/8,1.304,63.373,6.089,3.511,4.392,284.164
7096,E12000002,2011/6/10,1.205,52.451,7.813,3.776,6.85,282.561
7097,E12000002,2011/6/11,1.035,55.487,5.653,3.571,4.773,283.186
7098,E12000002,2011/6/12,1.162,52.088,6.687,4.302,6.827,283.033
7104,E12000002,2011/6/18,1.318,53.209,7.867,5.009,5.995,285.397
7106,E12000002,2011/6/20,1.417,56.773,7.968,5.001,5.942,286.947
7111,E12000002,2011/6/25,1.148,41.873,9.121,4.641,4.391,288.703
7114,E12000002,2011/6/28,1.077,55.402,8.189,4.053,3.574,287.384
7116,E12000002,2011/6/30,1.091,52.135,8.06,3.404,4.109,285.35
7120,E12000002,2011/7/4,1.219,76.512,17.731,10.527,8.903,291.068
7121,E12000002,2011/7/5,1.276,71.725,13.774,10.66,7.896,289.856
7122,E12000002,2011/7/6,1.19,49.758,6.879,3.558,5.171,286.899
7124,E12000002,2011/7/8,1.261,43.676,8.531,4.89,8.289,286.251
7127,E12000002,2011/7/11,0.879,51.29,9.685,5.172,5.328,287.69
7128,E12000002,2011/7/12,1.134,50.542,8.518,4.868,5.241,287.648
7130,E12000002,2011/7/14,1.006,53.952,10.159,6.91,5.456,288.052
7132,E12000002,2011/7/16,1.276,46.89,4.88,2.785,3.268,287.139
7133,E12000002,2011/7/17,0.95,51.771,5.128,2.608,2.75,286.163
7134,E12000002,2011/7/18,1.247,51.311,7.75,3.338,3.089,285.756
7143,E12000002,2011/7/27,1.233,49.257,12.269,6.859,7.682,289.205
7146,E12000002,2011/7/30,1.063,50.27,15.079,10.071,7.855,288.962
7150,E12000002,2011/8/3,1.247,48.64,10.725,7.907,7.48,290.136
7151,E12000002,2011/8/4,1.233,38.07,7.818,4.687,7.13,289.097
7152,E12000002,2011/8/5,0.893,46.34,7.353,3.296,4.011,287.763
7155,E12000002,2011/8/8,1.091,48.767,8.172,2.969,2.573,286.474
7157,E12000002,2011/8/10,1.176,47.682,6.735,3.362,3.341,287.254
7166,E12000002,2011/8/19,0.935,46.27,8.15,4.406,4.018,287.258
7167,E12000002,2011/8/20,1.219,53.181,8.546,4.356,3.568,288.926
7170,E12000002,2011/8/23,1.205,42.632,9.841,6.405,8.687,288.299
7172,E12000002,2011/8/25,1.148,46.963,8.916,4.196,8.668,286.641
7177,E12000002,2011/8/30,1.148,50.558,7.926,4.261,3.988,285.924
7180,E12000002,2011/9/2,1.205,49.466,14.023,8.355,8.779,288.694
7181,E12000002,2011/9/3,1.02,52.587,5.9,3.792,4.877,288.703
7182,E12000002,2011/9/4,1.02,49.129,7.974,4.519,4.777,287.241
7183,E12000002,2011/9/5,1.063,50.075,6.034,2.63,3.657,285.351
7184,E12000002,2011/9/6,1.261,51.342,6.107,2.36,2.226,286.575
7190,E12000002,2011/9/12,1.19,54.664,8.835,4.441,2.32,287.96
7192,E12000002,2011/9/14,1.134,48.297,8.975,3.037,3.541,285.308
7199,E12000002,2011/9/21,1.077,51.442,11.465,5.731,3.675,284.681
7200,E12000002,2011/9/22,1.247,51.857,13.263,8.062,3.925,285.079
7204,E12000002,2011/9/26,1.276,49.74,9.238,4.238,8.485,285.718
7207,E12000002,2011/9/29,1.205,60.78,23.169,14.977,14.863,291.548
7208,E12000002,2011/9/30,1.19,67.849,25.62,15.803,15.846,291.627
7211,E12000002,2011/10/3,0.992,63.69,13.727,7.204,4.451,289.187
7212,E12000002,2011/10/4,1.247,56.141,11.976,6.958,4.269,285.338
7214,E12000002,2011/10/6,1.049,52.22,6.297,2.448,2.271,282.2
7217,E12000002,2011/10/9,1.134,38.039,9.196,5.988,3.442,287.711
7219,E12000002,2011/10/11,1.12,49.1,6.625,4.019,4.723,286.257
7220,E12000002,2011/10/12,1.205,38.168,6.714,4.658,10.676,285.887
7221,E12000002,2011/10/13,1.19,25.681,13.441,11.656,19.834,285.522
7226,E12000002,2011/10/18,1.205,57.051,7.149,3.125,2.756,280.528
7233,E12000002,2011/10/25,1.049,39.623,10.114,5.342,14.979,283.647
7237,E12000002,2011/10/29,1.162,48.286,9.943,5.254,8.925,283.33
7239,E12000002,2011/10/31,1.389,48.815,9.078,6.118,9.628,286.545
7240,E12000002,2011/11/1,1.162,45.352,9.487,4.41,10.492,283.115
7241,E12000002,2011/11/2,1.389,38.265,14.477,8.323,14.302,283.967
7245,E12000002,2011/11/6,1.077,31.967,11.305,4.553,12.627,279.021
7249,E12000002,2011/11/10,1.233,21.833,17.766,13.846,22.047,284.33
7250,E12000002,2011/11/11,1.474,15.297,22.063,22.88,27.973,283.418
7256,E12000002,2011/11/17,1.502,31.736,19.556,10.574,16.046,282.656
7259,E12000002,2011/11/20,1.176,19.82,29.129,23.194,26.923,280.756
7261,E12000002,2011/11/22,1.403,25.116,15.538,9.866,21.934,280.957
7262,E12000002,2011/11/23,1.261,49.817,12.89,5.516,6.434,282.292
7264,E12000002,2011/11/25,1.318,54.713,8.062,2.767,3.864,279.877
7265,E12000002,2011/11/26,1.276,59.868,10.25,3.824,3.087,283.482
7267,E12000002,2011/11/28,1.304,45.156,13.666,4.945,8.242,280.654
7269,E12000002,2011/11/30,1.219,53.812,10.061,3.502,4.718,280.899
7270,E12000002,2011/12/1,1.431,46.013,9.553,4.011,6.943,277.727
7272,E12000002,2011/12/3,1.346,61.636,9.338,3.28,2.896,279.321
7274,E12000002,2011/12/5,1.247,55.033,4.868,2.725,3.639,275.542
7281,E12000002,2011/12/12,1.587,49.543,7.551,3.577,5.196,277.334
7283,E12000002,2011/12/14,1.304,51.519,5.759,2.668,4.69,276.311
7284,E12000002,2011/12/15,1.431,34.792,7.822,4.468,10.309,275.766
7285,E12000002,2011/12/16,1.29,30.433,7.496,4.622,11.873,274.261
7286,E12000002,2011/12/17,1.672,37.024,5.87,3.841,7.922,274.414
7290,E12000002,2011/12/21,1.687,46.527,11.51,5.083,6.568,281.559
7291,E12000002,2011/12/22,1.828,50.194,14.332,6.706,5.445,281.912
7292,E12000002,2011/12/23,1.516,53.503,8.017,3.166,4.04,279.244
7294,E12000002,2011/12/25,1.516,59.81,11.034,5.238,2.966,283.112
7296,E12000002,2011/12/27,1.531,57.733,10.9,4.957,6.499,280.96
7302,E12000003,2011/1/2,1.91,52.856,10.999,4.796,9.114,271.335
7311,E12000003,2011/1/11,1.74,41.925,7.653,4.44,12.388,276.328
7312,E12000003,2011/1/12,1.891,29.78,10.124,8.714,18.099,279.307
7314,E12000003,2011/1/14,1.456,43.044,9.217,7.065,12.146,280.742
7323,E12000003,2011/1/23,1.551,50.934,14.627,6.489,7.126,277.464
7326,E12000003,2011/1/26,1.57,55.783,10.351,4.373,6.652,276.977
7328,E12000003,2011/1/28,1.418,41.259,10.162,5.965,14.512,272.587
7329,E12000003,2011/1/29,1.097,36.648,15.372,10.431,16.926,272.243
7331,E12000003,2011/1/31,1.399,27.453,23.585,14.47,24.109,272.958
7335,E12000003,2011/2/4,1.456,70.998,7.693,5.479,4.188,281.439
7336,E12000003,2011/2/5,1.343,62.266,4.121,3.66,8.031,280.407
7345,E12000003,2011/2/14,1.475,41.05,10.272,8.058,13.733,276.848
7352,E12000003,2011/2/21,1.683,26.693,36.094,23.242,18.877,275.396
7353,E12000003,2011/2/22,1.097,11.663,30.076,22.583,32.348,277.448
7354,E12000003,2011/2/23,1.267,29.013,15.329,11.199,18.786,280.57
7360,E12000003,2011/3/1,1.399,48.042,19.96,13.49,12.476,275.601
7362,E12000003,2011/3/3,1.399,41.592,28.45,23.021,14.392,274.863
7363,E12000003,2011/3/4,1.343,40.959,21.359,18.043,15.131,276.723
7364,E12000003,2011/3/5,1.399,51.085,21.047,13.264,11.435,277.429
7369,E12000003,2011/3/10,1.532,74.148,11.876,4.036,3.826,279.071
7372,E12000003,2011/3/13,1.229,47.917,14.865,12.359,11.796,278.484
7373,E12000003,2011/3/14,1.437,44.719,13.6,6.752,15.279,276.302
7377,E12000003,2011/3/18,1.437,55.805,12.03,4.199,8.253,276.633
7380,E12000003,2011/3/21,1.645,51.987,13.96,10.238,10.461,282.392
7384,E12000003,2011/3/25,1.607,42.699,29.231,20.942,16.017,280.126
7388,E12000003,2011/3/29,1.778,35.802,41.494,30.6,23.343,281.238
7389,E12000003,2011/3/30,1.305,40.536,24.545,18.464,19.227,281.244
7390,E12000003,2011/3/31,1.286,64.351,11.449,6.668,7.978,283.831
7393,E12000003,2011/4/3,1.059,60.56,10.148,6.431,8.212,281.026
7394,E12000003,2011/4/4,1.267,63.903,10.852,5.469,7.721,280.663
7395,E12000003,2011/4/5,1.343,61.448,8.692,5.603,5.792,285.137
7397,E12000003,2011/4/7,1.475,74.327,12.024,6.648,5.163,283.432
7400,E12000003,2011/4/10,1.286,53.635,21.673,15.351,15.598,283.738
7401,E12000003,2011/4/11,1.475,59.737,16.259,11.502,10.702,281.884
7402,E12000003,2011/4/12,1.324,73.165,11.38,3.917,4.139,280.836
7404,E12000003,2011/4/14,1.437,49.441,17.346,14.15,14.584,282.625
7406,E12000003,2011/4/16,1.343,61.865,13.234,9.774,7.547,283.759
7408,E12000003,2011/4/18,1.362,59.658,33.021,32.661,14.526,284.212
7409,E12000003,2011/4/19,1.437,72.598,39.986,34.558,13.372,284.321
7413,E12000003,2011/4/23,1.513,67.498,39.486,28.291,15.605,287.506
7414,E12000003,2011/4/24,1.324,65,16.17,14.408,8.612,285.494
7421,E12000003,2011/5/1,1.21,86.668,15.281,5.771,4.636,284.208
7424,E12000003,2011/5/4,1.324,67.663,11.317,7.577,9.213,281.889
7428,E12000003,2011/5/8,1.286,78.364,8.218,4.914,7.548,287.554
7432,E12000003,2011/5/12,1.059,67.595,8.539,4.376,4.68,283.829
7434,E12000003,2011/5/14,0.964,69.249,5.881,2.571,3.599,282.414
7437,E12000003,2011/5/17,1.38,55.36,6.736,4.564,5.676,285.507
7443,E12000003,2011/5/23,1.172,58.999,11.67,3.988,3.882,284.329
7446,E12000003,2011/5/26,0.945,55.482,9.127,5.394,6.776,284.376
7448,E12000003,2011/5/28,0.813,64.587,9.549,5.198,3.727,284.185
7449,E12000003,2011/5/29,1.116,63.539,10.317,5.459,3.894,285.35
7450,E12000003,2011/5/30,1.078,60.388,10.013,5.832,7.707,283.268
7451,E12000003,2011/5/31,1.248,57.154,7.644,3.549,4.895,283.728
7453,E12000003,2011/6/2,1.248,48.465,16.367,8.848,8.358,289.309
7455,E12000003,2011/6/4,0.908,53.307,16.315,8.088,6.075,286.669
7459,E12000003,2011/6/8,1.078,57.653,7.615,4.647,7.453,284.912
7464,E12000003,2011/6/13,1.286,49.388,6.787,4.044,5.189,287.771
7467,E12000003,2011/6/16,1.229,54.775,11.367,6.366,6.22,286.38
7468,E12000003,2011/6/17,1.305,49.265,9.792,6.159,9.106,284.856
7469,E12000003,2011/6/18,1.059,48.61,7.985,5.569,8.073,285.358
7473,E12000003,2011/6/22,1.135,53.385,6.845,3.72,6.119,286.558
7477,E12000003,2011/6/26,1.362,37.71,11.159,8.427,6.538,292.107
7480,E12000003,2011/6/29,0.983,52.289,8.564,5.129,4.739,286.438
7481,E12000003,2011/6/30,1.154,50.976,7.025,3.792,5.194,285.71
7482,E12000003,2011/7/1,1.059,48.74,8.105,4.382,5.704,286.263
7484,E12000003,2011/7/3,1.248,62.719,13.392,8.537,6.751,289.325
7487,E12000003,2011/7/6,1.343,49.743,7.138,3.822,8.772,287.646
7488,E12000003,2011/7/7,1.343,46.932,7.103,4.227,6.866,287.371
7490,E12000003,2011/7/9,0.964,52.572,7.776,5.244,5.624,287.408
7493,E12000003,2011/7/12,1.229,51.912,8.16,4.449,4.535,286.974
7497,E12000003,2011/7/16,1.078,39.4,5.911,4.593,6.75,287.076
7502,E12000003,2011/7/21,1.135,51.877,9.256,3.61,4.367,286.817
7504,E12000003,2011/7/23,1.172,48.641,7.148,4.527,4.309,285.703
7506,E12000003,2011/7/25,1.116,45.698,10.962,6.09,6.729,287.341
7512,E12000003,2011/7/31,1.191,59.222,16.441,13.37,9.208,290.49
7515,E12000003,2011/8/3,1.154,52.316,12.62,9.981,9.915,290.329
7518,E12000003,2011/8/6,1.229,37.725,7.254,5.031,8.851,286.068
7520,E12000003,2011/8/8,1.021,45.794,6.681,2.938,3.96,286.936
7522,E12000003,2011/8/10,1.38,42.855,6.345,3.837,5.698,286.724
7532,E12000003,2011/8/20,1.191,51.988,8.823,5.384,6.03,289.313
7535,E12000003,2011/8/23,1.135,45.826,8.49,5.17,6.95,287.532
7537,E12000003,2011/8/25,0.983,41.911,8.173,4.849,11.373,286.32
7538,E12000003,2011/8/26,1.135,36.903,8.437,6.044,13.436,285.096
7544,E12000003,2011/9/1,1.324,43.685,13.349,9.002,11.492,287.177
7546,E12000003,2011/9/3,1.04,48.754,9.409,6.834,8.702,289.337
7547,E12000003,2011/9/4,1.002,41.642,9.706,7.569,8.842,288.108
7548,E12000003,2011/9/5,1.04,47.437,5.529,2.858,5.685,285.52
7549,E12000003,2011/9/6,1.229,48.465,5.439,2.464,3.779,286.759
7550,E12000003,2011/9/7,1.286,45.401,6.57,2.61,3.954,285.295
7553,E12000003,2011/9/10,1.097,31.824,10.473,6.523,9.368,290.467
7554,E12000003,2011/9/11,1.04,49.849,9.331,4.749,4.405,287.265
7557,E12000003,2011/9/14,1.229,44.725,8.002,2.6,4.067,285.686
7559,E12000003,2011/9/16,1.021,40.018,13.766,9.803,13.793,285.28
7561,E12000003,2011/9/18,1.21,33.87,6.398,4.683,9.006,283.858
7564,E12000003,2011/9/21,1.172,41.525,11.406,5.984,7.287,284.665
7566,E12000003,2011/9/23,1.343,37.394,17.39,9.984,11.182,286.402
7568,E12000003,2011/9/25,1.002,43.769,10.448,7.835,9.99,288.001
7571,E12000003,2011/9/28,1.475,37.473,19.256,13.691,17.347,291.043
7577,E12000003,2011/10/4,0.927,51.236,14.909,7.096,6.793,285.242
7581,E12000003,2011/10/8,1.267,40.918,6.306,3.135,6.893,283.583
7582,E12000003,2011/10/9,1.078,32.713,7.523,5.698,5.657,287.913
7587,E12000003,2011/10/14,0.794,24.193,17.172,13.784,19.516,285.188
7588,E12000003,2011/10/15,1.078,21.806,20.144,15.406,22.822,282.855
7591,E12000003,2011/10/18,1.38,53.038,6.36,3.109,4.227,280.475
7595,E12000003,2011/10/22,1.437,37.896,17.59,12.115,12.103,282.475
7597,E12000003,2011/10/24,1.456,44.419,25.413,16.039,13.331,285.451
7602,E12000003,2011/10/29,1.229,34.059,12.935,9.474,16.745,282.824
7604,E12000003,2011/10/31,1.343,39.777,13.281,9.546,12.457,286.719
7608,E12000003,2011/11/4,1.286,20.495,13.427,10.845,25.114,284.115
7609,E12000003,2011/11/5,1.324,27.355,12.817,10.237,15.35,281.968
7610,E12000003,2011/11/6,1.135,37.53,10.792,4.13,9.618,279.506
7612,E12000003,2011/11/8,1.267,29.915,39.86,27.232,15.522,282.635
7614,E12000003,2011/11/10,1.097,16.245,24.351,18.098,25.181,284.081
7616,E12000003,2011/11/12,1.078,22.492,17.682,13.584,21.448,283.444
7619,E12000003,2011/11/15,1.059,25.135,31.124,23.262,18.769,280.464
7620,E12000003,2011/11/16,1.286,11.961,38.722,29.914,31.189,279.968
7626,E12000003,2011/11/22,1.097,17.994,22.164,15.898,25.379,280.904
7630,E12000003,2011/11/26,1.059,53.815,10.494,4.255,5.288,283.345
7631,E12000003,2011/11/27,1.513,57.383,10.58,3.48,4.418,281.165
7634,E12000003,2011/11/30,1.059,43.776,10.635,4.323,8.59,280.716
7635,E12000003,2011/12/1,1.494,41.082,9.922,5.54,11.02,277.929
7637,E12000003,2011/12/3,1.154,55.979,7.396,2.911,4.079,279.45
7641,E12000003,2011/12/7,1.532,53.606,5.71,2.226,3.82,277.029
7644,E12000003,2011/12/10,1.362,38.579,10.027,4.071,10.568,275.487
7645,E12000003,2011/12/11,1.305,42.503,7.039,4.3,11.018,278.95
7649,E12000003,2011/12/15,1.588,24.781,9.909,6.48,16.519,275.262
7650,E12000003,2011/12/16,1.721,29.356,8.822,6.272,15.125,274.782
7656,E12000003,2011/12/22,1.286,44.518,14.211,7.555,8.681,281.996
7659,E12000003,2011/12/25,1.891,56.506,10.233,5.089,4.824,283.184
7663,E12000003,2011/12/29,1.305,58.074,5.682,2.321,3.667,277.786
7669,E12000004,2011/1/4,2.006,31.59,17.284,13.327,17.255,274.313
7670,E12000004,2011/1/5,2.094,41.82,12.399,8.727,10.74,277.344
7674,E12000004,2011/1/9,1.477,44.489,10.573,3.289,9.149,275.682
7677,E12000004,2011/1/12,1.653,30.705,8.705,8.503,14.804,280.938
7678,E12000004,2011/1/13,1.873,39.663,8.557,7.351,10.741,283.286
7680,E12000004,2011/1/15,1.499,61.664,12.913,5.464,4.876,282.387
7690,E12000004,2011/1/25,1.565,38.751,15.083,9.115,15.898,279.429
7692,E12000004,2011/1/27,1.344,57.376,8.328,3.983,7.082,273.963
7693,E12000004,2011/1/28,1.3,44.437,11.394,6.613,9.647,272.813
7694,E12000004,2011/1/29,1.3,38.802,11.908,7.142,13.333,272.818
7695,E12000004,2011/1/30,0.992,38.57,14.419,8.957,15.453,273.826
7700,E12000004,2011/2/4,1.322,71.974,11.737,6.683,4.073,283.348
7704,E12000004,2011/2/8,1.146,36.926,11.3,6.115,17.754,276.427
7707,E12000004,2011/2/11,1.477,39.525,15.331,11.724,15.497,281.295
7708,E12000004,2011/2/12,1.388,40.108,14.803,7.242,13.943,279.895
7709,E12000004,2011/2/13,1.256,54.521,7.839,5.108,8.903,279.089
7710,E12000004,2011/2/14,1.366,44.704,10.382,5.611,10.496,277.481
7711,E12000004,2011/2/15,1.41,39.555,12.422,6.516,15.258,277.104
7712,E12000004,2011/2/16,0.837,40.096,16.459,7.728,15.387,278.102
7713,E12000004,2011/2/17,1.212,27.844,29.841,24.583,20.481,277.518
7714,E12000004,2011/2/18,1.124,28.245,37.571,31.445,16.739,276.726
7716,E12000004,2011/2/20,1.036,25.795,33.696,18.636,14.51,277.1
7718,E12000004,2011/2/22,1.234,10.075,30.333,22.642,31.601,277.821
7719,E12000004,2011/2/23,1.3,29.333,15.326,10.653,15.959,280.754
7721,E12000004,2011/2/25,1.168,43.2,14.635,8.156,11.115,283.447
7723,E12000004,2011/2/27,1.256,57.6,11.296,4.689,8.125,277.779
7728,E12000004,2011/3/4,1.477,54.127,20.337,15.38,13.402,275.56
7730,E12000004,2011/3/6,1.256,68.023,17.177,5.25,6.677,275.381
7731,E12000004,2011/3/7,0.705,50.311,19.574,10.311,14.346,274.98
7733,E12000004,2011/3/9,1.278,61.699,14.202,5.851,6.358,278.833
7735,E12000004,2011/3/11,1.102,61.65,15.354,5.215,7.13,279.695
7739,E12000004,2011/3/15,1.058,29.504,35.171,25.603,17.29,280.928
7740,E12000004,2011/3/16,1.234,33.998,45.69,33.822,13.86,280.686
7744,E12000004,2011/3/20,1.344,51.657,18.912,13.911,12.967,280.446
7753,E12000004,2011/3/29,1.102,41.833,39.375,28.961,20.369,282.715
7754,E12000004,2011/3/30,1.146,43.155,22.082,17.66,15.182,282.083
7755,E12000004,2011/3/31,1.41,60.7,12.369,6.739,6.839,285.192
7756,E12000004,2011/4/1,1.278,50.699,14.955,10.428,6.851,286.929
7757,E12000004,2011/4/2,0.926,51.106,13.098,8.013,8.304,286.417
7758,E12000004,2011/4/3,1.278,56.562,10.195,6.633,9.152,281.913
7759,E12000004,2011/4/4,1.212,61.498,11.317,5.086,7.159,281.518
7760,E12000004,2011/4/5,1.124,61.555,10.956,6.168,5.408,285.316
7764,E12000004,2011/4/9,1.19,60.409,24.841,12.098,8.908,284.354
7766,E12000004,2011/4/11,1.102,52.763,19.967,14.514,14.067,283.287
7772,E12000004,2011/4/17,1.477,55.028,21.869,17.149,12.07,284.895
7773,E12000004,2011/4/18,1.366,63.87,36.336,33.814,12.065,284.888
7778,E12000004,2011/4/23,1.212,69.212,39.772,29.06,17.543,289.376
7779,E12000004,2011/4/24,0.926,65.572,33.035,28.409,11.378,287.413
7780,E12000004,2011/4/25,1.455,67.02,19.976,14.787,10.232,285.978
7781,E12000004,2011/4/26,1.168,75.804,18.928,8.621,5.585,283.688
7785,E12000004,2011/4/30,1.102,85.675,26.149,12.068,5.734,285.72
7786,E12000004,2011/5/1,1.3,86.042,15.327,6.199,4.512,285.101
7788,E12000004,2011/5/3,1.366,79.821,10.867,4.923,4.167,282.566
7803,E12000004,2011/5/18,1.19,53.127,11.659,6.669,6.402,286.463
7808,E12000004,2011/5/23,0.882,57.143,15.043,4.423,4.013,285.943
7810,E12000004,2011/5/25,1.3,56.544,15.377,5.627,7.157,286.849
7811,E12000004,2011/5/26,1.212,54.593,9.717,4.895,6.283,285.066
7812,E12000004,2011/5/27,0.926,56.912,9.752,4.412,6.609,284.992
7822,E12000004,2011/6/6,1.344,56.376,14.999,8.232,9.631,286.406
7824,E12000004,2011/6/8,1.058,59.739,7.392,3.403,5.471,286.15
7826,E12000004,2011/6/10,1.3,45.911,10.385,6.622,12.566,283.789
7830,E12000004,2011/6/14,1.036,63.409,9.226,6.109,8.448,288.872
7833,E12000004,2011/6/17,0.837,48.982,8.462,4.929,8.243,285.472
7834,E12000004,2011/6/18,0.948,45.649,7.627,5.158,7.384,286.398
7836,E12000004,2011/6/20,1.168,51.524,7.867,4.889,8.182,288.206
7837,E12000004,2011/6/21,0.793,50.41,9.668,4.174,5.356,289.151
7843,E12000004,2011/6/27,1.124,57.167,16.218,11.625,10.666,296.693
7845,E12000004,2011/6/29,0.815,47.935,10.733,7.143,8.421,287.643
7850,E12000004,2011/7/4,0.793,71.214,21.022,11.817,9.606,291.702
7852,E12000004,2011/7/6,1.168,49.861,7.873,3.704,6.413,288.67
7855,E12000004,2011/7/9,0.904,52.429,9.844,5.106,6.004,288.63
7859,E12000004,2011/7/13,0.904,43.902,10.343,4.761,5.975,286.6
7863,E12000004,2011/7/17,0.882,40.154,5.248,3.405,4.383,287.496
7865,E12000004,2011/7/19,0.837,37.021,9.055,5.797,9.579,287.866
7867,E12000004,2011/7/21,1.058,46.943,11.381,6.257,6.683,287.303
7869,E12000004,2011/7/23,1.102,44.747,7.928,5.138,7.812,286.403
7871,E12000004,2011/7/25,1.322,41.736,13.263,7.028,9.999,288.472
