5655,E12000007,2010/6/29,1.005,42.791,16.222,10.651,20.188,292.962
5657,E12000007,2010/7/1,0.657,52.171,19.441,9.465,21.56,293.882
5658,E12000007,2010/7/2,0.695,49.172,15.376,10.657,19.116,294.976
5659,E12000007,2010/7/3,0.806,50.215,16.736,9.224,16.061,293.17
5660,E12000007,2010/7/4,0.645,52.374,16.375,8.727,14.004,291.951
5661,E12000007,2010/7/5,0.719,49.321,15.869,5.91,15.849,291.683
5662,E12000007,2010/7/6,0.757,48.627,15.343,8.676,18.79,291.077
5664,E12000007,2010/7/8,0.831,29.157,19.479,9.877,17.487,293.91
5665,E12000007,2010/7/9,0.707,39.227,18.746,10.006,24.111,295.771
5666,E12000007,2010/7/10,0.794,31.9,17.566,8.346,16.035,295.042
5668,E12000007,2010/7/12,0.695,43.604,12.782,7.328,21.767,290.585
5669,E12000007,2010/7/13,0.682,33.462,14.138,7.982,19.848,290.865
5670,E12000007,2010/7/14,0.595,43.955,13.058,6.286,16.191,292.083
5671,E12000007,2010/7/15,0.682,57.3,12.064,5.059,8.367,290.368
5672,E12000007,2010/7/16,0.633,54.485,12.463,4.734,10.938,290.416
5673,E12000007,2010/7/17,0.819,44.498,12.739,6.784,14.165,289.88
5674,E12000007,2010/7/18,0.67,41.101,14.495,7.732,16.844,291.051
5675,E12000007,2010/7/19,0.707,63.977,18.418,11.079,19.375,293.676
5676,E12000007,2010/7/20,0.719,78.627,23.757,13.535,27.318,294.583
5677,E12000007,2010/7/21,0.633,47.03,14.126,6.482,14.363,292.313
5678,E12000007,2010/7/22,0.757,33.243,13.664,6.365,19.794,289.527
5679,E12000007,2010/7/23,0.682,40.787,15.605,9.051,23.265,289.648
5680,E12000007,2010/7/24,0.546,46.068,17.178,11.236,21.81,291.443
5681,E12000007,2010/7/25,0.657,50.735,14.087,7.185,14.446,292.454
5682,E12000007,2010/7/26,0.608,26.08,13.4,9.598,19.203,292.479
5684,E12000007,2010/7/28,0.595,35.661,14.413,6.605,16.489,291.625
5685,E12000007,2010/7/29,0.707,32.55,12.282,7.087,19.304,290.508
5687,E12000007,2010/7/31,0.757,36.575,12.09,6.469,15.676,291.682
5689,E12000007,2010/8/2,0.645,29.439,14.31,8.622,22.062,290.779
5690,E12000007,2010/8/3,0.732,31.288,16.702,9.984,24.122,291.066
5691,E12000007,2010/8/4,0.732,32.842,12.539,8.046,18.037,288.642
5693,E12000007,2010/8/6,0.695,27.714,17.974,9.957,19.691,289.878
5695,E12000007,2010/8/8,0.657,43.266,13.757,9.466,18.426,291.051
5698,E12000007,2010/8/11,0.633,29.271,12.51,7.691,25.171,289.776
5701,E12000007,2010/8/14,0.67,37.506,14.974,10.574,23.889,288.457
5704,E12000007,2010/8/17,0.844,41.692,14.045,9.699,21.295,289.701
5705,E12000007,2010/8/18,0.645,37.148,14.558,8.977,18.109,288.734
5706,E12000007,2010/8/19,0.595,37.361,14.178,7.986,18.732,289.473
5707,E12000007,2010/8/20,0.769,36.048,16.057,8.293,16.553,292.613
5708,E12000007,2010/8/21,0.608,30.729,14.104,3.147,12.647,293.133
5709,E12000007,2010/8/22,0.571,30.409,8.484,4.846,15.437,292.392
5711,E12000007,2010/8/24,0.645,41.64,12.091,5.141,12.779,288.376
5713,E12000007,2010/8/26,0.633,26.522,10.36,5.584,20.671,289.404
5714,E12000007,2010/8/27,0.794,43.33,10.887,5.347,18.564,287.176
5716,E12000007,2010/8/29,0.769,47.331,10.317,5.956,12.129,286.939
5718,E12000007,2010/8/31,0.732,34.913,17.337,10.109,29.252,286.213
5719,E12000007,2010/9/1,0.608,34.719,21.163,13.795,32.657,287.21
5720,E12000007,2010/9/2,0.67,41.547,23.25,16.828,28.798,287.621
5721,E12000007,2010/9/3,0.781,39.405,19.124,12.759,26.102,288.053
5722,E12000007,2010/9/4,0.633,40.166,19.764,13.729,26.16,288.256
5723,E12000007,2010/9/5,0.633,50.869,20.66,14.054,21.726,289.302
5724,E12000007,2010/9/6,0.868,45.218,18.749,11.569,25.482,289.983
5727,E12000007,2010/9/9,0.595,24.505,16.801,10.561,29.618,288.691
5728,E12000007,2010/9/10,0.881,31.483,16.953,10.753,23.978,289.769
5730,E12000007,2010/9/12,0.943,38.38,12.698,8.547,19.71,287.669
5731,E12000007,2010/9/13,0.757,32.512,17.015,9.551,22.707,287.374
5732,E12000007,2010/9/14,0.62,37.283,16.347,4.145,17.822,289.456
5733,E12000007,2010/9/15,0.719,44.641,14.387,9,17.928,287.042
5734,E12000007,2010/9/16,0.881,32.642,13.217,7.505,19.003,285.978
5735,E12000007,2010/9/17,0.794,30.878,13.122,7.904,21.469,284.21
5736,E12000007,2010/9/18,0.682,28.759,14.883,9.195,24.32,284.499
5737,E12000007,2010/9/19,0.794,53.66,13.022,7.235,13.381,286.728
5738,E12000007,2010/9/20,0.633,43.585,15.933,8.591,24.326,289.424
5739,E12000007,2010/9/21,0.732,19.811,24.1,14.725,37.143,287.811
5741,E12000007,2010/9/23,0.657,30.431,21.017,12.335,29.281,288.215
5742,E12000007,2010/9/24,0.881,34.148,12.99,8.327,20.514,284.884
5743,E12000007,2010/9/25,0.608,45.925,12.812,7.801,16.353,283.306
5744,E12000007,2010/9/26,0.533,40.313,10.992,5.449,12.795,284.053
5745,E12000007,2010/9/27,0.769,17.742,16.546,10.367,29.263,286.644
5746,E12000007,2010/9/28,0.806,15.776,28.74,19.763,37.524,287.42
5748,E12000007,2010/9/30,0.757,17.781,16.52,9.773,32.185,285.65
5749,E12000007,2010/10/1,0.595,36.184,10.741,4.726,19.256,286.743
5750,E12000007,2010/10/2,0.943,23.091,12.766,7.016,26.639,286.417
5751,E12000007,2010/10/3,0.819,44.011,12.173,7.466,19.07,288.384
5754,E12000007,2010/10/6,0.831,36.324,11.324,5.792,24.121,287.307
5755,E12000007,2010/10/7,0.831,20.583,24.178,13.274,36.54,286.295
5756,E12000007,2010/10/8,0.757,11.052,42.668,26.787,43.856,289.136
5757,E12000007,2010/10/9,0.844,13.676,38.635,29.546,34.757,288.134
5759,E12000007,2010/10/11,0.682,49.697,32.822,22.903,19.92,286.006
5760,E12000007,2010/10/12,0.844,45.497,24.608,15.486,19.505,284.283
5762,E12000007,2010/10/14,0.856,32.772,21.086,11.865,25.072,283.681
5763,E12000007,2010/10/15,0.831,23.57,19.173,12.252,27.403,283.824
5764,E12000007,2010/10/16,0.868,33.734,12.415,7.711,20.15,282.774
5765,E12000007,2010/10/17,0.968,31.778,15.959,8.964,30.705,280.998
5766,E12000007,2010/10/18,0.844,20.633,20.775,12.986,30.312,282.553
5767,E12000007,2010/10/19,0.707,31.549,13.501,8.063,23.794,281.552
5768,E12000007,2010/10/20,0.881,25.337,13.114,8.021,30.069,277.893
5771,E12000007,2010/10/23,0.955,40.134,9.595,5.568,18.95,282.116
5773,E12000007,2010/10/25,0.868,17.913,19.415,11.282,38.98,277.551
5775,E12000007,2010/10/27,0.93,37.516,14.233,8.169,23.559,285.449
5776,E12000007,2010/10/28,0.819,39.793,17.476,7.388,21.304,285.284
5777,E12000007,2010/10/29,0.918,42.037,16.442,10.07,17.534,285.909
5778,E12000007,2010/10/30,0.844,34.316,14.385,6.857,22.067,283.627
5779,E12000007,2010/10/31,0.943,20.917,16.7,11.488,28.466,283.095
5780,E12000007,2010/11/1,0.806,16.629,26.239,18.912,27.805,282.219
5782,E12000007,2010/11/3,0.98,43.031,14.467,6.39,19.867,286.046
5783,E12000007,2010/11/4,0.719,50.285,11.122,4.281,13.906,288.183
5784,E12000007,2010/11/5,0.744,38.251,12.352,5.56,22.86,286.879
5786,E12000007,2010/11/7,0.856,22.563,16.954,11.231,37.207,278.68
5788,E12000007,2010/11/9,0.831,30.254,12.453,8.112,21.687,279.671
5790,E12000007,2010/11/11,0.744,49.704,9.679,4.921,16.971,281.946
5792,E12000007,2010/11/13,0.719,24.57,12.42,6.883,33.408,281.684
5793,E12000007,2010/11/14,0.657,10.764,15.122,9.939,43.858,279.211
5794,E12000007,2010/11/15,0.893,4.88,35.329,24.929,76.765,276.652
5795,E12000007,2010/11/16,0.868,5.861,32.871,24.001,55.45,276.446
5796,E12000007,2010/11/17,0.62,23.776,22.358,15.888,23.726,278.205
5798,E12000007,2010/11/19,1.005,4.57,30.99,16.617,49.93,278.929
5799,E12000007,2010/11/20,0.583,13.723,25.812,17.682,31.06,280.08
5800,E12000007,2010/11/21,0.794,16.887,19.733,11.975,19.941,279.003
5801,E12000007,2010/11/22,0.719,11.571,25.01,14.014,20.162,278.635
5804,E12000007,2010/11/25,0.757,24.793,16.397,11.186,33.008,273.649
5805,E12000007,2010/11/26,0.868,11.398,25.502,19.534,48.395,272.436
5806,E12000007,2010/11/27,0.769,13.377,21.78,15.764,48.385,272.659
5808,E12000007,2010/11/29,0.757,19.447,21.372,14.774,27.649,272.833
5809,E12000007,2010/11/30,0.98,20.632,16.904,8.67,24.85,273.463
5810,E12000007,2010/12/1,1.092,41.79,8.92,5.884,15.186,271.829
5811,E12000007,2010/12/2,0.769,25.105,14.481,7.977,20.975,270.633
5812,E12000007,2010/12/3,0.906,15.07,27.338,18.314,40.042,267.803
5816,E12000007,2010/12/7,1.129,5.611,30.855,21.501,57.799,270.032
5817,E12000007,2010/12/8,0.881,17.089,20.385,11.424,39.727,273.22
5818,E12000007,2010/12/9,0.955,13.332,16.647,11.082,40.126,273.534
5819,E12000007,2010/12/10,1.104,16.341,18.362,8.598,36.747,277.227
5820,E12000007,2010/12/11,1.166,34.718,17.487,9.382,26.203,277.381
5821,E12000007,2010/12/12,0.819,20.85,21.774,11.72,30.047,276.068
5822,E12000007,2010/12/13,1.017,10.209,24.042,10.601,39.833,275.065
5823,E12000007,2010/12/14,0.906,15.121,20.993,9.677,36.8,275.115
5824,E12000007,2010/12/15,1.005,9.484,22.262,9.589,40.74,274.981
5825,E12000007,2010/12/16,1.154,29.163,11.905,6.125,24.043,275.369
5826,E12000007,2010/12/17,1.129,15.349,12.936,9.395,40.742,269.818
5827,E12000007,2010/12/18,1.054,11.067,17.887,8.518,37.917,271.124
5828,E12000007,2010/12/19,1.042,21.595,22.895,9.223,28.865,269.539
5829,E12000007,2010/12/20,1.154,9.708,34.714,12.638,37.119,269.019
5831,E12000007,2010/12/22,1.315,10.441,23.508,16.059,32.68,272.99
5832,E12000007,2010/12/23,1.054,29.855,10.746,6.861,13.83,273.465
5833,E12000007,2010/12/24,1.129,25.826,12.042,7.552,23.863,272.223
5834,E12000007,2010/12/25,1.129,13.742,20.634,12.058,33.875,269.621
5837,E12000007,2010/12/28,1.278,11.459,21.385,9.956,32.514,277.273
5838,E12000007,2010/12/29,1.377,1.093,30.252,16.46,45.726,277.866
5840,E12000007,2010/12/31,1.054,5.531,37.74,23.695,56.891,277.364
5841,E12000008,2010/1/1,1.725,37.561,16.11,7.659,16.376,273.218
5843,E12000008,2010/1/3,1.469,22.078,15.809,8.479,18.697,273.756
5844,E12000008,2010/1/4,1.69,5.658,24.128,16.74,33.564,270.23
5846,E12000008,2010/1/6,1.912,30.393,15.69,9.093,20.177,273.397
5848,E12000008,2010/1/8,1.574,22.895,20.999,14.606,26.083,270.709
5849,E12000008,2010/1/9,1.585,48.072,10.158,5.159,10.894,271.486
5851,E12000008,2010/1/11,1.784,11.724,38.673,26.642,29.703,272.862
5852,E12000008,2010/1/12,1.76,11.158,40,30.624,33.133,273.062
5854,E12000008,2010/1/14,1.865,8.124,22.439,12.564,37.525,275.237
5855,E12000008,2010/1/15,1.655,23.201,20.147,10.536,24.446,277.09
5856,E12000008,2010/1/16,1.609,36.641,14.053,6.14,13.042,278.862
5857,E12000008,2010/1/17,1.644,36.686,13.737,5.047,14.05,278.403
5859,E12000008,2010/1/19,1.562,19.038,22.85,12.267,27.714,278.336
5862,E12000008,2010/1/22,1.527,29.726,14.754,6.262,16.386,280.332
5863,E12000008,2010/1/23,1.644,20.894,19.536,12.208,22.871,278.154
5866,E12000008,2010/1/26,1.644,31.591,45.63,31.809,24.472,273.883
5867,E12000008,2010/1/27,1.329,19.012,42.641,26.631,31.94,274.833
5868,E12000008,2010/1/28,1.492,39.191,15.796,6.149,15.815,277.492
5870,E12000008,2010/1/30,1.212,38.183,11.82,5.591,14.979,272.68
5876,E12000008,2010/2/5,1.481,41.53,15.357,6.811,14.925,279.532
5877,E12000008,2010/2/6,1.527,26.712,21.012,11.159,22.637,278.704
5879,E12000008,2010/2/8,1.446,39.188,32.462,19.441,16.044,274.68
5882,E12000008,2010/2/11,1.247,47.407,9.001,4.348,13.381,273.572
5884,E12000008,2010/2/13,1.457,47.217,10.786,4.422,12.716,274.318
5885,E12000008,2010/2/14,1.539,32.169,15.898,8.195,18.925,274.424
5888,E12000008,2010/2/17,1.422,30.26,35.149,20.271,25.001,275.547
5890,E12000008,2010/2/19,1.306,27.971,19.858,13.46,21.727,275.218
5891,E12000008,2010/2/20,1.271,29,15.399,8.831,19.278,273.948
5893,E12000008,2010/2/22,1.352,35.029,10.813,5.607,18.524,276.564
5894,E12000008,2010/2/23,1.306,29.453,16.347,8.415,21.904,276.116
5895,E12000008,2010/2/24,1.422,47.764,14.113,6.239,14.221,279.677
5897,E12000008,2010/2/26,1.504,50.799,9.547,5.212,9.784,278.707
5899,E12000008,2010/2/28,1.434,46.428,10.505,5.411,13.463,277.655
5900,E12000008,2010/3/1,1.154,33.167,15.852,8.914,19.876,276.855
5901,E12000008,2010/3/2,1.294,22.977,23.851,10.967,34.695,276.441
5903,E12000008,2010/3/4,1.364,48.106,15.69,7.854,18.585,275.83
5906,E12000008,2010/3/7,1.131,53.864,15.824,9.576,13.662,273.502
5907,E12000008,2010/3/8,1.364,50.361,17.459,10.097,16.481,274.778
5908,E12000008,2010/3/9,1.434,53.587,21.9,11.64,11.979,276.563
5909,E12000008,2010/3/10,1.282,59.659,20.317,10.233,10.296,276.473
5914,E12000008,2010/3/15,1.247,47.424,17.196,11.119,15.46,279.935
5915,E12000008,2010/3/16,1.108,40.967,21.498,13.974,19.503,278.468
5916,E12000008,2010/3/17,1.446,50.151,32.779,16.408,19.113,281.67
5917,E12000008,2010/3/18,1.562,55.776,37.148,21.655,20.007,283.459
5918,E12000008,2010/3/19,1.236,53.687,18.271,7.048,12.163,283.352
5919,E12000008,2010/3/20,1.306,60.112,13.717,6.177,8.435,283.787
5920,E12000008,2010/3/21,1.224,51.438,15.918,10.377,11.267,282.036
5921,E12000008,2010/3/22,1.329,56.927,17.792,10.358,12.392,281.272
5923,E12000008,2010/3/24,1.469,38.873,30.891,18.227,21.668,283.503
5924,E12000008,2010/3/25,1.003,55.2,19.805,11.961,13.191,283.093
5926,E12000008,2010/3/27,1.154,58.218,14.366,7.252,9.934,282.106
5927,E12000008,2010/3/28,1.014,56.942,12.68,7.23,9.966,281.202
5928,E12000008,2010/3/29,1.177,48.845,14.303,9.865,12.917,282.348
5929,E12000008,2010/3/30,1.504,64.82,11.169,5.323,8.417,280.559
5930,E12000008,2010/3/31,1.096,65.5,6.281,2.884,6.344,277.824
5931,E12000008,2010/4/1,1.026,63.414,9.994,4.485,7.06,278.505
5933,E12000008,2010/4/3,1.247,71.769,11.889,7.953,8.256,279.783
5934,E12000008,2010/4/4,1.329,64.537,11.563,8.085,8.8,279.809
5935,E12000008,2010/4/5,1.282,66.722,13.92,9.023,6.86,281.681
5936,E12000008,2010/4/6,1.306,64.59,18.092,12.74,12.656,283.358
5937,E12000008,2010/4/7,0.944,42.374,22.485,12.388,19.454,282.578
5938,E12000008,2010/4/8,1.224,47.365,19.325,10.683,16.395,282.874
5939,E12000008,2010/4/9,1.352,37.526,26.988,18.293,25.888,283.765
5940,E12000008,2010/4/10,1.096,48.113,25.865,17.181,22.853,283.718
5942,E12000008,2010/4/12,1.329,69.185,22.59,14.744,9.355,282.187
5943,E12000008,2010/4/13,1.038,72.845,20.29,12.56,9.971,281.858
5944,E12000008,2010/4/14,1.236,70.072,23.157,13.242,11.792,281.515
5945,E12000008,2010/4/15,1.084,72.228,24.753,13.249,10.956,281.71
5946,E12000008,2010/4/16,1.154,66.338,18.17,9.308,10.258,281.092
5947,E12000008,2010/4/17,1.387,55.768,27.923,15.243,15.476,281.58
5949,E12000008,2010/4/19,1.457,58.32,35.404,21.956,20.054,282.694
5950,E12000008,2010/4/20,1.201,62.301,22.717,13.024,12.507,282.273
5951,E12000008,2010/4/21,1.364,60.795,17.338,9.181,13.044,280.678
5952,E12000008,2010/4/22,1.061,59.131,19.685,10.569,16.5,280.93
5953,E12000008,2010/4/23,1.364,56.135,25.351,15.001,19.043,282.291
5958,E12000008,2010/4/28,1.177,60.916,27.643,16.51,19.355,288.033
5959,E12000008,2010/4/29,1.038,47.387,26.868,13.312,17.181,285.545
5960,E12000008,2010/4/30,1.084,65.721,14.567,7.331,7.251,284.443
5961,E12000008,2010/5/1,1.154,56.639,12.057,6.397,8.043,284.183
5963,E12000008,2010/5/3,1.119,71.414,11.376,5.048,6.682,280.615
5964,E12000008,2010/5/4,0.991,61.594,17.893,9.637,10.637,281.38
5965,E12000008,2010/5/5,1.142,46.803,19.788,13.845,17.252,282.942
5967,E12000008,2010/5/7,1.177,72.846,14.866,7.503,9.49,281.561
5968,E12000008,2010/5/8,1.259,60.472,11.316,4.059,9.01,280.824
5969,E12000008,2010/5/9,1.504,64.951,13.114,6.875,9.776,282.221
5971,E12000008,2010/5/11,1.364,50.402,10.352,4.166,10.793,280.948
5972,E12000008,2010/5/12,1.038,48.755,13.7,6.839,15.478,280.257
5973,E12000008,2010/5/13,1.399,56.549,15.714,11.519,14.453,280.742
5974,E12000008,2010/5/14,0.909,73.328,18.95,13.382,10.362,282.244
5976,E12000008,2010/5/16,1.108,53.836,17.396,8.998,9.719,283.648
5977,E12000008,2010/5/17,1.189,48.71,14.057,8.185,12.59,284.788
5978,E12000008,2010/5/18,1.201,43.76,20.807,15.115,19.915,285.352
5980,E12000008,2010/5/20,1.084,33.211,21.374,14.838,19.916,289.262
5981,E12000008,2010/5/21,1.154,48.831,22.469,13.578,18.853,290.37
5983,E12000008,2010/5/23,1.096,53.086,19.05,11.254,14.875,290.81
5984,E12000008,2010/5/24,1.282,73.518,20.947,15.448,15.181,292.285
5985,E12000008,2010/5/25,1.049,65.473,25.783,15.084,12.804,288.179
5986,E12000008,2010/5/26,1.189,62.901,16.376,7.795,11.049,285.797
5987,E12000008,2010/5/27,0.828,55.28,16.538,9.06,11.679,285.184
5989,E12000008,2010/5/29,1.108,60.062,14.689,8.104,8.609,285.176
5991,E12000008,2010/5/31,1.131,64.524,14.386,8.612,9.855,287.176
5992,E12000008,2010/6/1,1.189,44.309,19.127,10.734,20.306,284.389
5993,E12000008,2010/6/2,1.026,61.987,22.84,14.45,16.949,287.184
5996,E12000008,2010/6/5,1.131,81.467,28.944,22.05,20.4,292.571
5997,E12000008,2010/6/6,1.387,67.085,21.038,12.908,8.725,290.952
5998,E12000008,2010/6/7,0.898,52.918,11.804,7.517,8.494,287.336
6000,E12000008,2010/6/9,1.014,43.979,14.871,8.725,14.005,288.091
6001,E12000008,2010/6/10,0.898,59.012,15.793,9.813,10.3,288.755
6002,E12000008,2010/6/11,1.061,61.568,14.71,9.654,12.224,288.43
6004,E12000008,2010/6/13,0.921,55.159,14.563,9.448,11.112,287.735
6006,E12000008,2010/6/15,0.921,63.877,12.466,4.511,6.266,285.826
6007,E12000008,2010/6/16,0.991,69.565,12.606,5.192,7.609,286.77
6008,E12000008,2010/6/17,1.073,68.582,14.791,8.111,8.688,288.413
6010,E12000008,2010/6/19,1.201,50.634,13.613,7.633,7.068,285.926
6011,E12000008,2010/6/20,1.003,54.916,14.848,9.8,6.445,286.946
6012,E12000008,2010/6/21,1.329,55.927,17.286,12.26,12.135,289.933
6020,E12000008,2010/6/29,1.282,51.02,14.879,7.846,8.667,292.625
6021,E12000008,2010/6/30,1.003,53.879,12.26,6.579,8.919,292.315
6024,E12000008,2010/7/3,1.049,53.738,14.696,6.445,6.875,291.885
6025,E12000008,2010/7/4,0.979,54.718,15.883,7.839,6.177,290.849
6027,E12000008,2010/7/6,0.968,53.415,13.094,7.034,7.676,290.555
6030,E12000008,2010/7/9,1.131,43.675,16.564,8.407,9.982,294.173
6031,E12000008,2010/7/10,1.061,36.338,14.662,6.559,7.13,293.339
6032,E12000008,2010/7/11,1.166,51.505,12.095,6.701,7.681,292.754
6034,E12000008,2010/7/13,0.898,40.716,12.639,6.573,10.707,290.678
6035,E12000008,2010/7/14,1.131,49.724,12.936,4.988,7.764,291.05
6037,E12000008,2010/7/16,0.909,59.635,11.568,3.117,4.735,289.388
6038,E12000008,2010/7/17,0.909,51.367,11.81,4.057,5.32,289.416
6039,E12000008,2010/7/18,1.014,48.816,13.233,6.877,7.582,290.424
6040,E12000008,2010/7/19,1.166,63.665,17.415,10.61,13.255,292.767
6041,E12000008,2010/7/20,1.014,61.667,20.95,11.981,15.592,293.439
6042,E12000008,2010/7/21,1.026,50.653,12.982,5.112,7.03,290.85
6044,E12000008,2010/7/23,1.014,47.473,14.521,8.457,11.302,289.831
6046,E12000008,2010/7/25,0.956,54.495,13.267,6.701,7.276,292.207
6048,E12000008,2010/7/27,1.084,29.421,16.07,5.322,9.866,291.862
6049,E12000008,2010/7/28,0.863,42.925,14.232,5.717,7.786,291.531
6050,E12000008,2010/7/29,0.909,40.502,10.691,5.236,9.343,290.573
6052,E12000008,2010/7/31,0.944,42.382,11.644,4.311,7.294,291.403
6053,E12000008,2010/8/1,0.933,40.784,11.353,4.893,7.224,290.39
6054,E12000008,2010/8/2,0.839,40.022,12.912,7.362,10.581,290.885
6055,E12000008,2010/8/3,1.003,41.957,13.969,7.836,10.202,290.582
6056,E12000008,2010/8/4,0.921,42.964,11.413,5.594,8.109,288.744
6057,E12000008,2010/8/5,1.108,42.964,13.879,7.466,7.43,289.136
6058,E12000008,2010/8/6,1.073,37.59,16.084,7.72,8.996,289.549
6059,E12000008,2010/8/7,0.968,41.419,14.163,3.814,7.778,290.951
6063,E12000008,2010/8/11,1.108,38.045,11.26,6.257,11.053,289.632
6064,E12000008,2010/8/12,1.282,43.481,12.733,6.852,11.941,289.306
6067,E12000008,2010/8/15,1.341,70.461,21.252,15.442,8.646,290.365
6069,E12000008,2010/8/17,1.026,54.418,12.933,7.439,8.568,289.657
6070,E12000008,2010/8/18,1.049,44.712,12.86,6.689,8.075,288.552
6071,E12000008,2010/8/19,0.956,47.12,13.429,6.02,7.704,289.259
6072,E12000008,2010/8/20,1.084,43.204,15.194,7.088,7.941,292.054
6073,E12000008,2010/8/21,1.154,34.263,13.899,2.942,6.084,292.485
6074,E12000008,2010/8/22,0.909,35.94,7.82,3.123,7.208,291.767
6076,E12000008,2010/8/24,1.038,48.492,11.231,3.289,5.136,288.474
6077,E12000008,2010/8/25,1.026,36.844,10.764,2.797,9.931,286.798
6082,E12000008,2010/8/30,1.142,45.949,12.494,6.77,9.664,286.96
6083,E12000008,2010/8/31,1.201,43.159,16.531,9.469,16.293,286.701
6084,E12000008,2010/9/1,1.177,44.929,18.734,11.928,18.677,287.585
6085,E12000008,2010/9/2,1.201,47.698,22.362,16.061,19.591,288.365
6086,E12000008,2010/9/3,1.236,44.965,19.723,12.139,15.866,288.669
6087,E12000008,2010/9/4,1.212,48.837,20.357,14.266,15.541,288.813
6088,E12000008,2010/9/5,1.224,55.839,19.621,12.708,14.045,289.346
6091,E12000008,2010/9/8,0.968,27.143,18.098,11.427,19.792,287.21
6092,E12000008,2010/9/9,1.189,39.147,13.267,7.681,12.8,288.819
6094,E12000008,2010/9/11,1.131,55.13,15.056,5.035,7.669,290.648
6095,E12000008,2010/9/12,1.061,47.738,11.317,6.461,9.937,287.816
6097,E12000008,2010/9/14,0.898,48.295,16.429,2.672,7.504,289.504
6098,E12000008,2010/9/15,1.003,51.78,13.559,6.88,7.604,287.263
6102,E12000008,2010/9/19,1.038,59.947,11.787,6.259,6.128,286.977
6103,E12000008,2010/9/20,1.014,53.711,14.044,6.133,9.134,289.27
6104,E12000008,2010/9/21,1.177,31.69,19.227,11.917,17.677,287.892
6105,E12000008,2010/9/22,1.131,51.533,24.932,14.385,17.379,289.47
6108,E12000008,2010/9/25,0.933,51.918,11.81,6.597,9.956,283.184
6110,E12000008,2010/9/27,1.271,25.198,14.709,8.923,19.82,286.459
6111,E12000008,2010/9/28,1.212,27.253,22.129,13.886,19.676,287.753
6112,E12000008,2010/9/29,1.108,41.441,11.538,6.122,12.239,287.672
6113,E12000008,2010/9/30,1.061,30.792,13.638,6.638,14.248,285.629
6114,E12000008,2010/10/1,1.131,47.127,9.208,2.722,9.068,287.079
6115,E12000008,2010/10/2,1.131,34.152,10.741,5.016,12.111,286.438
6116,E12000008,2010/10/3,1.271,52.086,10.136,5.566,8.85,287.979
